now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
39998476,6224772,1308,638653,87,678099,4760,0,10,0,1428012608,218153
39998503,6226080,1308,638680,86,641110,4761,0,10,0,1428012608,218225
39998540,6227388,1308,632678,87,641110,4762,0,10,0,1428015224,218287
39998560,6228696,1308,632698,86,640860,4763,0,10,0,1428015224,218598
39998583,6230004,1308,620625,87,640860,4764,0,10,0,1428017840,218869
40037881,6231312,1308,659923,87,640348,4765,0,10,0,1428017840,219628
40037979,6232620,1308,648083,88,677747,4766,0,10,0,1428020456,218602
40038011,6233928,1308,648115,86,677757,4767,0,10,0,1428020456,218216
40038081,6235236,1308,636311,87,677789,4768,0,10,0,1428023072,217878
40038114,6236544,1308,636344,86,638996,4769,0,10,0,1428024380,218084
40038141,6237852,1308,624473,87,638996,4770,0,10,0,1428024380,218263
40078804,6239160,1308,665136,86,638309,4771,0,10,0,1428026996,218928
40078897,6240468,1308,653340,87,678959,4772,0,10,0,1428028304,217774
40078929,6241776,1308,653372,86,678742,4773,0,10,0,1428028304,217271
40078973,6244392,1308,639958,87,678774,4775,0,10,0,1428030920,216831
40079005,6247008,1308,629774,87,640016,4777,0,10,0,1428033536,217012
40079033,6249624,1308,617948,87,639950,4779,0,10,0,1428033536,217601
40120131,6252240,1308,640410,88,639939,4781,0,10,0,1428038768,218624
40120221,6253548,1308,634579,88,640701,4782,0,10,0,1428041384,218562
40120253,6254856,1308,628677,87,641680,4783,0,10,0,1428041384,218758
40120291,6256164,1308,628715,86,640216,4784,0,10,0,1428044000,219183
40158807,6258780,1308,640733,87,640254,4786,0,10,0,1428044000,219554
40159295,6260088,1308,635274,88,640787,4787,0,10,0,1428046616,219361
40159368,6261396,1308,635347,87,641148,4788,0,10,0,1428049232,219428
40159401,6264012,1308,623446,88,641221,4790,0,10,0,1428049232,219483
40199533,6266628,1308,641088,87,639542,4792,0,10,0,1428051848,220046
40199630,6267936,1308,635210,88,641139,4793,0,10,0,1428054464,219776
40199669,6269244,1308,635249,87,641120,4794,0,10,0,1428057080,219793
40199720,6271860,1308,623326,88,641159,4796,0,10,0,1428057080,219807
40238298,6273168,1308,639869,88,641164,4797,0,10,0,1428059696,220336
40238375,6274476,1308,636965,88,639928,4798,0,10,0,1428062312,220082
40238442,6275784,1308,637032,87,639910,4799,0,10,0,1428062312,219985
40238473,6278400,1308,625129,88,639977,4801,0,10,0,1428064928,219898
40278113,6279708,1308,638595,88,639964,4802,0,10,0,1428067544,220337
40278207,6281016,1308,635704,88,640818,4803,0,10,0,1428068852,220138
40278238,6282324,1308,635735,87,640743,4804,0,10,0,1428068852,220089
40278517,6283632,1308,600238,88,640743,4805,0,10,0,1428071468,220045
40317877,6284940,1308,639598,87,664237,4806,0,10,0,1428071468,221554
40317952,6286248,1308,633655,88,664237,4807,0,10,0,1428074084,221156
40317978,6287556,1308,627659,88,645187,4808,0,10,0,1428074084,221069
40318006,6288864,1308,627687,87,645070,4809,0,10,0,1428076700,221255
40318026,6290172,1308,615797,88,645070,4810,0,10,0,1428076700,221416
40318378,6291480,1308,616149,88,656980,4811,0,10,0,1428079316,224576
40359561,6294096,1308,645429,89,656980,4813,0,10,0,1428081932,225152
40359659,6295404,1308,633659,89,681056,4814,0,10,0,1428084548,224347
40359690,6296712,1308,633690,88,656230,4815,0,10,0,1428084548,224169
40359755,6298020,1308,621819,89,656230,4816,0,10,0,1428087164,224013
40359783,6299328,1308,621847,88,655953,4817,0,10,0,1428087164,224404
40398431,6301944,1308,640256,89,655953,4819,0,10,0,1428089780,224745
40398529,6303252,1308,634367,89,663948,4820,0,10,0,1428092396,224223
40398561,6304560,1308,634399,88,642461,4821,0,10,0,1428092396,224030
40398602,6307176,1308,622474,89,642461,4823,0,10,0,1428095012,223859
40440020,6308484,1308,640805,89,648319,4824,0,10,0,1428097628,224240
40440106,6309792,1308,640891,88,640864,4825,0,10,0,1428098936,223758
40440131,6312408,1308,634988,89,640950,4827,0,10,0,1428098936,223335
40440162,6313716,1308,599447,89,640843,4828,0,10,0,1428101552,223226
40478654,6315024,1308,637939,88,642251,4829,0,10,0,1428104168,224708
40478750,6317640,1308,632128,89,642251,4831,0,10,0,1428105476,224294
40478791,6318948,1308,620333,89,642141,4832,0,10,0,1428108092,224191
40519452,6321564,1308,639730,88,641919,4834,0,10,0,1428108092,224626
40519549,6322872,1308,633913,89,641461,4835,0,10,0,1428110708,224143
40520058,6324180,1308,634422,88,644359,4836,0,10,0,1428113324,223980
40520110,6325488,1308,601295,89,644359,4837,0,10,0,1428113324,223815
40559183,6326796,1308,640368,88,665440,4838,0,10,0,1428115940,225146
40559280,6328104,1308,634510,89,665440,4839,0,10,0,1428117248,224568
40559312,6329412,1308,634542,88,640393,4840,0,10,0,1428117248,224324
40559352,6330720,1308,622674,89,640425,4841,0,10,0,1428119864,224110
40598267,6332028,1308,661589,88,640400,4842,0,10,0,1428119864,224451
40598362,6333336,1308,638553,89,679315,4843,0,10,0,1428122480,223024
40598395,6335952,1308,635600,89,663190,4845,0,10,0,1428122480,222797
40598435,6337260,1308,623688,89,641522,4846,0,10,0,1428125096,222729
40598463,6338568,1308,623716,88,641381,4847,0,10,0,1428125096,223193
40638019,6339876,1308,639583,89,641381,4848,0,10,0,1428127712,223600
40638116,6341184,1308,636682,89,665070,4849,0,10,0,1428130328,223255
40638149,6342492,1308,636715,88,641611,4850,0,10,0,1428130328,223081
40638185,6343800,1308,624767,89,641611,4851,0,10,0,1428132944,222928
40638234,6345108,1308,624816,88,647556,4852,0,10,0,1428132944,223321
40678019,6347724,1308,640082,89,647556,4854,0,10,0,1428135560,223663
40678097,6349032,1308,634176,89,659979,4855,0,10,0,1428138176,223288
40678120,6350340,1308,634199,88,654025,4856,0,10,0,1428138176,223220
40680067,6351648,1308,624139,89,654025,4857,0,10,0,1428140792,223161
40680129,6352956,1308,618204,89,654158,4858,0,10,0,1428140792,223552
40724334,6354264,1308,662409,88,648257,4859,0,10,0,1428143408,224160
40724445,6355572,1308,645584,89,686193,4860,0,10,0,1428144716,222736
40724478,6356880,1308,642613,89,665193,4861,0,10,0,1428144716,222239
40724521,6358188,1308,642656,88,656308,4862,0,10,0,1428147332,221934
40724551,6360804,1308,630622,89,656308,4864,0,10,0,1428147332,221667
40724582,6363420,1308,618598,89,654914,4866,0,10,0,1428149948,221957
40758408,6364728,1308,640458,87,645549,4867,0,10,0,1428152564,222737
40758494,6366036,1308,640544,88,679375,4868,0,10,0,1428155180,222464
40758528,6367344,1308,628613,89,679461,4869,0,10,0,1428155180,222221
40758568,6368652,1308,628653,88,650194,4870,0,10,0,1428157796,222531
40758596,6371268,1308,616711,89,650194,4872,0,10,0,1428157796,222801
40800341,6373884,1308,641478,89,650309,4874,0,10,0,1428160412,223564
40800450,6375192,1308,634705,88,641534,4875,0,10,0,1428163028,223140
40800720,6376500,1308,634975,88,641724,4876,0,10,0,1428165644,223068
40800770,6379116,1308,623103,89,641724,4878,0,10,0,1428165644,222993
40838627,6380424,1308,639036,88,641712,4879,0,10,0,1428168260,223451
40838719,6381732,1308,639128,87,641146,4880,0,10,0,1428170876,223149
40838752,6383040,1308,633210,88,641146,4881,0,10,0,1428170876,222881
40838788,6384348,1308,633246,88,641122,4882,0,10,0,1428173492,222908
40838816,6385656,1308,621372,89,641122,4883,0,10,0,1428173492,222929
40838843,6386964,1308,621399,87,641050,4884,0,10,0,1428173492,223471
40878271,6388272,1308,639935,88,641050,4885,0,10,0,1428176108,223947
40878368,6389580,1308,640032,88,639973,4886,0,10,0,1428178724,223542
40878402,6390888,1308,634123,89,640070,4887,0,10,0,1428178724,223184
40878446,6392196,1308,634167,88,642869,4888,0,10,0,1428181340,223132
40878480,6393504,1308,622304,89,642869,4889,0,10,0,1428181340,223085
40878509,6394812,1308,622333,88,642832,4890,0,10,0,1428181340,223567
40920067,6396120,1308,641896,89,642832,4891,0,10,0,1428183956,223989
40920165,6398736,1308,639024,89,641954,4893,0,10,0,1428186572,223492
40920205,6400044,1308,602291,89,641927,4894,0,10,0,1428187880,223185
40920239,6401352,1308,602325,88,639635,4895,0,10,0,1428190496,224545
40958716,6403968,1308,634888,89,639635,4897,0,10,0,1428190496,225746
40958816,6406584,1308,623164,89,640738,4899,0,10,0,1428193112,225335
40958856,6409200,1308,611556,89,640790,4901,0,10,0,1428195728,225504
40998463,6410508,1308,638844,90,645071,4902,0,10,0,1428198344,226175
40998558,6411816,1308,638939,89,645487,4903,0,10,0,1428200960,225531
40999571,6414432,1308,628991,90,645487,4905,0,10,0,1428200960,224966
40999643,6417048,1308,617385,90,644580,4907,0,10,0,1428203576,224919
41038654,6419664,1308,640165,90,644322,4909,0,10,0,1428206192,225398
41039350,6422280,1308,633786,90,640314,4911,0,10,0,1428208808,224796
41039428,6423588,1308,622178,90,641402,4912,0,10,0,1428211424,224555
41039466,6424896,1308,622216,89,641122,4913,0,10,0,1428214040,224864
41078574,6426204,1308,638519,90,641122,4914,0,10,0,1428214040,225133
41078672,6428820,1308,635694,90,640840,4916,0,10,0,1428216656,224638
41078714,6430128,1308,624017,89,638541,4917,0,10,0,1428219272,224333
41078743,6431436,1308,624046,89,638552,4918,0,10,0,1428219272,224587
41118146,6432744,1308,639433,90,638581,4919,0,10,0,1428220580,224808
41118243,6432744,1308,636615,90,639492,4920,0,10,0,1428223196,224314
41118524,6432744,1308,599014,89,639493,4921,0,10,0,1428223196,224009
41159550,6432744,1308,640040,87,639788,4922,0,10,0,1428225812,225421
41159635,6432744,1308,634289,88,640098,4923,1,11,0,1428225812,229818
41159674,6432744,1308,634328,88,640086,4924,1,11,0,1428227120,229546
41159698,6432744,1308,622673,89,640125,4925,1,11,0,1428227120,231799
41199000,6432744,1308,661975,88,639588,4926,1,11,0,1428228428,232125
41199088,6432744,1308,639846,89,678890,4927,1,11,0,1428229736,233086
41199120,6432744,1308,636965,89,640427,4929,1,11,0,1428231044,235247
41199231,6432744,1308,600908,89,639808,4930,1,11,0,1428232352,237578
41238187,6432744,1308,639864,88,661645,4931,1,11,0,1428233660,241640
41240103,6432744,1308,635916,89,661645,4932,1,11,0,1428233660,243658
41240189,6432744,1308,636002,87,641708,4933,1,11,0,1428234968,243435
41240830,6432744,1308,624897,88,641794,4934,1,11,0,1428236276,245718
41277851,6432744,1308,661918,87,642367,4935,1,11,0,1428237584,248569
41277917,6432744,1308,639840,88,679388,4936,1,11,0,1428237584,249549
41277967,6432744,1308,639890,88,639898,4937,1,11,0,1428238892,249325
41277996,6432744,1308,634060,89,639948,4938,1,11,0,1428240200,251593
41278016,6432744,1308,634080,88,642502,4939,1,11,0,1428240200,254173
41319397,6432744,1308,663726,89,642502,4940,1,11,0,1428241508,254272
41319483,6432744,1308,663812,88,681163,4941,1,11,0,1428242816,255339
41319510,6432744,1308,641452,89,681249,4942,1,11,0,1428242816,256565
41319548,6432744,1308,641490,88,641491,4943,1,11,0,1428244124,256610
41360061,6432744,1308,676145,89,641529,4945,1,11,0,1428245432,259092
41360149,6432744,1308,664511,89,681941,4947,1,11,0,1428246740,259818
41360183,6432744,1308,635790,89,680020,4948,1,11,0,1428249356,261331
41360210,6432744,1308,632881,89,662468,4949,1,11,0,1428249356,266832
41360231,6432744,1308,632902,88,645464,4950,1,11,0,1428249356,267565
41397960,6432744,1308,658844,89,645464,4951,1,11,0,1428251972,268208
41398022,6432744,1308,658906,87,673409,4952,1,11,0,1428251972,272286
41398071,6432744,1308,647169,88,673471,4953,1,11,0,1428253280,271588
41398108,6432744,1308,647206,87,673489,4954,1,11,0,1428254588,274019
41398509,6432744,1308,635862,88,673526,4955,1,11,0,1428255896,276447
41439911,6432744,1308,677264,88,644697,4956,1,11,0,1428255896,279487
41440000,6432744,1308,665594,89,681503,4957,1,11,0,1428257204,277798
41440032,6432744,1308,665626,88,681472,4958,1,11,0,1428258512,279363
41440063,6432744,1308,653901,89,681504,4959,1,11,0,1428258512,281023
41480127,6432744,1308,693965,87,681467,4960,1,11,0,1428259820,281000
41480216,6432744,1308,679817,88,721531,4962,1,11,0,1428261128,281227
41480248,6432744,1308,670661,88,679875,4964,1,11,0,1428262436,282472
41480283,6432744,1308,658969,89,679798,4965,1,11,0,1428265052,284339
41480304,6432744,1308,658990,87,679513,4966,1,11,0,1428265052,289267
41518820,6432744,1308,680139,88,679534,4967,1,11,0,1428266360,289430
41518915,6432744,1308,680234,88,680193,4968,1,11,0,1428267668,290785
41518942,6432744,1308,674197,89,680288,4970,1,11,0,1428267668,292252
41518980,6432744,1308,662500,89,680190,4971,1,11,0,1428270284,291801
41558633,6432744,1308,702153,87,680137,4972,1,11,0,1428270284,296758
41558723,6432744,1308,680396,88,719790,4974,1,11,0,1428271592,294783
41558758,6432744,1308,674580,89,680452,4976,1,11,0,1428274208,296597
41558786,6432744,1308,662884,89,680356,4978,1,11,0,1428274208,301128
41558807,6432744,1308,638682,88,680277,4979,1,11,0,1428274208,301662
41599952,6432744,1308,679827,88,641954,4980,1,11,0,1428278132,303500
41600040,6432744,1308,674062,89,679885,4981,1,11,0,1428279440,309822
41600066,6432744,1308,668228,88,679875,4982,1,11,0,1428279440,311858
41600094,6432744,1308,668256,88,679861,4983,1,11,0,1428280748,311926
41600139,6432744,1308,641364,89,679889,4985,1,11,0,1428280748,314330
41639793,6432744,1308,675213,88,641423,4986,1,11,0,1428283364,315969
41639880,6432744,1308,675300,87,680977,4987,1,11,0,1428284672,320110
41639914,6432744,1308,663733,88,681064,4989,1,11,0,1428285980,321954
41640078,6432744,1308,641560,88,681058,4990,1,11,0,1428287288,324557
41678517,6432744,1308,679999,88,641615,4991,1,11,0,1428288596,328498
41678601,6432744,1308,674284,89,680054,4992,1,11,0,1428288596,329878
41678649,6432744,1308,674332,87,679030,4993,1,11,0,1428289904,329374
41678679,6432744,1308,662731,88,679078,4995,1,11,0,1428291212,331281
41679290,6432744,1308,640574,88,679036,4996,1,11,0,1428292520,333963
41717712,6432744,1308,678996,87,640636,4997,1,11,0,1428293828,338013
41717797,6432744,1308,673263,88,679058,4998,1,11,0,1428295136,339420
41717823,6432744,1308,673289,87,678447,4999,1,11,0,1428295136,341306
41717851,6432744,1308,661667,88,678473,5001,1,11,0,1428296444,340893
41717874,6432744,1308,639244,89,678423,5002,1,11,0,1428296444,343628
41758326,6432744,1308,679696,88,639300,5003,1,11,0,1428296444,345418
41758430,6432744,1308,673977,89,679752,5004,1,11,0,1428297752,344362
41758464,6432744,1308,674011,88,679758,5005,1,11,0,1428299060,346168
41758494,6432744,1308,662380,89,679792,5006,1,11,0,1428299060,348034
41798203,6432744,1308,680000,88,679751,5007,1,11,0,1428300368,348366
41798290,6432744,1308,680087,88,680057,5008,1,11,0,1428301676,349856
41798324,6432744,1308,674290,89,680144,5009,1,11,0,1428302984,351441
41798351,6432744,1308,674317,88,679800,5010,1,11,0,1428302984,353496
41798372,6553080,1308,639000,89,679827,5011,0,11,0,1428302984,353243
42797625,6683880,1308,639130,67,639616,5111,0,11,0,1428454712,193282
42797722,6685188,1308,631630,68,639616,5112,0,11,0,1428457328,192749
42797762,6686496,1308,631670,67,644964,5113,0,11,0,1428457328,192573
42799640,6687804,1308,618330,68,644964,5114,0,11,0,1428459944,192417
42799702,6689112,1308,618392,68,641078,5115,0,11,0,1428459944,192792
42838152,6690420,1308,638333,69,641140,5116,0,11,0,1428462560,193119
42838249,6693036,1308,634228,69,638912,5118,0,11,0,1428465176,195140
42838289,6695652,1308,619283,69,638370,5120,0,11,0,1428467792,194874
42878243,6696960,1308,638649,70,644970,5121,0,11,0,1428470408,195222
42878338,6698268,1308,634973,70,665558,5122,0,11,0,1428471716,194775
42878370,6699576,1308,635005,69,641249,5123,0,11,0,1428471716,194527
42878427,6702192,1308,619950,70,641249,5125,0,11,0,1428474332,194309
42918029,6703500,1308,639016,70,648028,5126,0,11,0,1428476948,194700
42918125,6704808,1308,639112,70,639170,5127,0,11,0,1428479564,196797
42918165,6706116,1308,629701,71,639170,5128,0,11,0,1428479564,196445
42918199,6707424,1308,629735,70,642515,5129,0,11,0,1428482180,196504
42918228,6708732,1308,614866,71,642515,5130,0,11,0,1428482180,196554
42960094,6710040,1308,656732,70,639082,5131,0,11,0,1428484796,197179
42960187,6711348,1308,642042,71,680948,5132,0,11,0,1428486104,196092
42960219,6713964,1308,634728,71,681019,5134,0,11,0,1428486104,195717
42960257,6715272,1308,620216,71,637023,5135,0,11,0,1428488720,195672
42998526,6716580,1308,658485,71,636254,5136,0,11,0,1428491336,196194
42998616,6719196,1308,640892,72,674523,5138,0,11,0,1428492644,195172
43000122,6720504,1308,601399,72,640934,5139,0,11,0,1428495260,197427
43038786,6723120,1308,636461,72,638442,5141,0,11,0,1428497876,198779
43038892,6724428,1308,600688,72,639993,5142,0,11,0,1428500492,198592
43078361,6725736,1308,636551,72,638081,5143,0,11,0,1428500492,199840
43078457,6727044,1308,636647,72,640120,5144,0,11,0,1428503108,199514
43078489,6728352,1308,622420,73,640216,5145,0,11,0,1428503108,199226
43118133,6729660,1308,662064,72,643402,5146,0,11,0,1428505724,199537
43118227,6730968,1308,640504,73,679846,5147,0,11,0,1428507032,198247
43118259,6732276,1308,636959,73,640541,5148,0,11,0,1428507032,197969
43118296,6733584,1308,636996,72,640454,5149,0,11,0,1428509648,200338
43118515,6734892,1308,622868,73,640491,5150,0,11,0,1428512264,200244
43159459,6736200,1308,663812,71,638679,5151,0,11,0,1428512264,200720
43159555,6737508,1308,649786,72,679623,5152,0,11,0,1428514880,199522
43159586,6738816,1308,649817,73,679719,5153,0,11,0,1428514880,199031
43159625,6740124,1308,635735,74,679750,5154,0,11,0,1428517496,198602
43159653,6741432,1308,635763,73,641302,5155,0,11,0,1428517496,198774
43198448,6742740,1308,660383,74,641302,5156,0,11,0,1428520112,198924
43198483,6744048,1308,660418,73,678319,5157,0,11,0,1428521420,198100
43198493,6745356,1308,638193,74,678354,5158,0,11,0,1428521420,197384
43198506,6746664,1308,634662,74,652212,5159,0,11,0,1428524036,197611
43199520,6747972,1308,635676,73,639165,5160,0,11,0,1428524036,197946
43238453,6750588,1308,660415,74,639183,5162,0,11,0,1428526652,198200
43238534,6753204,1308,640802,74,678073,5164,0,11,0,1428529268,199909
43238564,6754512,1308,632553,75,640839,5165,0,11,0,1428531884,200026
43238590,6755820,1308,632579,74,640770,5166,0,11,0,1428531884,200451
